rosbag_path,timestamp_sec,timestamp_nanosec,label,binary_label
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,399937988,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,433536865,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,467135742,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,500734863,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,534333740,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,567932861,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,601531738,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,635130859,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,668729492,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,702326904,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,735924561,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,769521973,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,803119385,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,836716797,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,870314209,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,903911621,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,937509033,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458530,971106689,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,4704102,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,38301514,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,71898926,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,105496338,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,139093750,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,172691162,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,206288574,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,239885986,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,273483398,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,307080566,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,340677979,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,374275391,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,407872803,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,441470215,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,475067627,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,508665039,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,542262207,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,575859619,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,609457031,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,643054443,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,676651855,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,710255371,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,743854004,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,777452393,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,844649902,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,878248535,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,911847168,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,945445801,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458531,979044434,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,12979980,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,46578613,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,80177490,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,113776123,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,180973389,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,248170898,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,315368408,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,348967041,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,416164551,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,483362061,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,550559570,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,584157471,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,684951904,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,752148682,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,819345215,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,852943604,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458532,953738525,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,20935303,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,88131836,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,155328613,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,222525146,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,289721924,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,356918457,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,424115234,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,491312012,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,558508545,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,625705322,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,692901611,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,760097900,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,827294189,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,928088623,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458533,995284912,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,62481201,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,129677490,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,230471924,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,297668213,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,364864746,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,432061035,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,532855469,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,600051758,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,667248291,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,768040771,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,835235596,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,902430420,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458534,969625488,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,70417725,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,137612549,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,204807617,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,272002441,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,372794678,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,439989258,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,507184082,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,574378906,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,641573730,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,708769531,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,775965332,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,843160889,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,910356689,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458535,977552490,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,44748047,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,111943848,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,179139648,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,246335205,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,313531006,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,380726563,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,447922119,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,515117920,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,582313477,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,649509277,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,750300537,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,817494873,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,884688965,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458536,951883057,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458537,19077393,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458537,86271484,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458537,153465576,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458537,254256592,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458537,321107910,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458537,421900879,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458537,489095947,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458538,127450195,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458538,161047852,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingBlueberry_8-30-23,1693458538,228579834,food,1
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,49574219,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,82841309,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,116086914,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,149311035,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,182514160,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,215363281,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,248856445,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,281995605,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,314781494,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,348210205,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,381285645,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,414008301,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,447372559,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,480052979,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,513374268,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,546012695,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,577302246,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,610940430,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,644792480,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,678206299,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,711497070,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,745458984,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,778742920,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,812697754,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,845975098,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,879585938,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,913193604,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,946797852,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458389,980398682,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,13996338,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,47590332,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,81180908,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,115105225,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,148688965,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,182269531,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,282990723,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,350121094,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,383681152,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,450791504,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,517887939,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,618507568,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,652040527,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,719043945,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,786026855,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,886462158,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,919594727,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458390,986515625,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,53415771,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,220911377,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,254327881,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,287739258,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,320810303,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,354211426,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,387607178,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,420998047,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,454718262,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,487763916,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,521473877,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,555053467,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,588632568,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,621233887,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,654643555,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,689029785,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,722606445,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,756182861,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,789758545,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,823333740,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,856908203,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,890482178,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,924055664,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,957628662,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458391,991200928,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,24772705,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,58343750,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,91914551,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,125484619,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,159053955,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,192623047,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,226191406,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,259759033,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,293326416,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,326893066,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,360459229,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,394024658,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,427589844,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,461154053,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,494718018,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,528288818,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,561884277,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,595479980,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,629075439,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,662670898,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,696267578,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,729864502,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,763461182,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,797057861,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,830654541,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,864251221,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,897847900,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,931444824,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,965041504,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458392,998638184,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,32235107,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,65831787,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,99428467,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,133025391,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,166622070,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,200555908,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,234152832,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,267749512,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,301346436,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,334943115,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,402136963,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,435733643,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,502927490,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,570121094,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,637314941,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,704524170,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,771723389,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,838922852,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458393,939722412,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,6922363,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,74122559,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,174923096,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,242123535,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,309324463,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,376525391,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,477327148,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,544522949,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,611715576,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,678910156,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,746106934,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,813303711,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,880500488,no_food,0
/home/atharva2/atharvak_ws/src/rosbags/RestingMuskmelon_8-30-23,1693458394,947697266,no_food,0
