rosbag_path,timestamp_sec,timestamp_nanosec,label,binary_label
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,89351074,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,156547119,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,190145020,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,257341064,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,290938965,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,391732910,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,458928955,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,492526855,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,559722900,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,626918945,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,694114990,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,761311035,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,828507324,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,895703613,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021394,962899902,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,30096191,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,97292480,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,164489014,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,231685303,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,298881592,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,366078125,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,433274414,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,500470947,hand,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,567667236,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,634863770,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,702060303,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,802498535,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,869691895,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021395,970481934,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021396,877588623,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021396,944781494,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,11974365,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,79166992,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,113100342,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,146696777,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,213889404,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,247485840,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,281082031,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,348274658,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,415467285,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,482659912,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,549852295,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,617044922,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,717496826,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,818285889,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021397,885478516,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,624930664,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,658526855,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,692123535,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,725720459,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,759317383,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,792577148,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,826510986,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,859770752,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,893704590,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,926964355,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,960898193,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021398,994157959,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,27754883,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,61351563,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,94948242,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,128545166,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,162141846,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,195738525,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,229335205,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,263269043,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,296865723,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,330462402,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,464849121,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,532042480,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,565639160,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,632832275,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,766884521,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,867676514,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021399,901291748,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021400,707609863,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021400,741206299,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021400,775139648,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021400,808736084,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021400,842332520,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021400,875928955,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021400,909525391,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021400,943121826,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,10314697,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,43911133,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,111103760,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,144700195,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,245489258,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,312681885,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,379874512,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,447067139,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,547510498,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,648304443,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021401,715500488,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,421057861,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,488253906,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,555786865,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,589385010,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,622982910,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,656580322,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,690177490,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,723439697,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,757372070,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,790632324,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,824566650,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,857826904,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,891424316,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,925021484,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,958618896,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021402,992216064,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,25813477,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,59410645,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,93007813,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,126942139,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,160539307,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,194136719,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,328525635,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,395720215,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,429317383,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,496511963,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,630900879,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,698095215,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,765290039,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,832121582,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021403,966515381,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021404,33712402,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021404,772881836,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021404,840079346,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021404,873678223,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021404,940875977,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021404,974811768,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,8410645,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,42009521,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,75608154,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,109207275,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,176405029,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,243602783,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,277201660,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,344399658,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,411597656,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,512394775,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,545993896,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,646791016,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,713988770,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,814444092,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,881638916,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021405,982427979,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021406,687978027,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021406,755173340,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021406,788770752,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021406,855966064,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021406,889900879,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021406,923498535,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021406,957096191,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021406,990693848,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,24291504,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,91486816,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,158682129,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,225877441,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,259475098,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,360268311,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,427463623,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,494658936,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,561854492,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,662647461,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,763440674,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,830299316,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,897495117,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021407,998288574,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,133017090,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,166614746,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,199875732,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,233473633,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,267071533,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,300669434,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,334267334,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,367865234,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,401463135,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,435060791,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,468658691,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,502256836,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,535854736,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,569452637,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,603050537,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,636648438,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,670246338,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,704181152,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,737779053,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,771376221,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,804973145,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,838570313,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,872167480,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,905764404,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021408,972958740,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,6555664,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,73749756,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,140943848,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,208138184,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,275332275,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,342526367,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,409720459,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,510511475,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,577705566,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,678158691,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,745354492,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021409,846148193,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021410,585303467,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021410,652499512,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021410,686097412,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021410,753293213,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021410,787228027,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021410,820825928,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021410,854423828,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021410,888021729,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021410,921619629,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021410,988815430,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,56011230,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,89609375,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,156805176,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,257599121,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,324794922,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,391990967,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,492784912,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,559980957,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,660435791,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,727633301,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021411,828429199,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,534340088,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,567938965,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,601537842,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,635141602,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,668738770,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,701997314,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,735932861,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,769192871,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,803126953,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,836386963,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,870321045,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,903581055,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,937514893,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021412,970775146,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,4372070,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,37968994,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,71565918,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,105163086,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,138760010,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,172356934,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,205953857,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,239887939,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,273484863,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,307081787,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,441469482,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,475066406,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,542260254,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,609453857,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,710244629,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,777437988,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,844630371,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021413,945067139,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021414,45857666,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021414,113051025,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021414,852178467,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021414,885775146,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021414,952968262,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,20498535,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,54094971,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,87691650,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,121288086,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,154884766,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,188144287,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,222077881,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,255337402,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,289270996,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,322530518,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,356464111,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,389723633,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,423657227,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,456916748,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,490850098,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,524109863,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,558043213,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,591302734,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,625236084,food,1
/home/atharva2/atharvak_ws/src/rosbags/FacePineapple_7-10-23,1689021415,658495850,food,1
